233810.0000 14.82485 7.40499
233820.0000 14.93610 7.34134
233830.0000 14.70629 7.38635
233840.0000 14.84096 7.23243
233850.0000 14.68130 6.64563
233860.0000 14.97053 6.37628
233870.0000 14.97000 6.39947
233880.0000 15.05340 6.11122
233890.0000 15.20969 5.79473
233900.0000 15.11894 6.26871
233910.0000 14.98740 5.73072
233920.0000 14.82446 5.85054
233930.0000 14.95962 6.33536
233940.0000 14.56934 7.00301
233950.0000 14.87033 6.57811
233960.0000 14.53096 6.73329
233970.0000 14.50409 6.11935
233980.0000 14.17421 6.33518
233990.0000 14.45038 5.79748
234000.0000 14.60824 5.92712
234010.0000 14.99834 6.19825
234020.0000 14.76269 5.91639
234030.0000 14.79848 5.64877
234040.0000 14.91482 5.54352
234050.0000 14.93665 5.93538
234060.0000 14.79989 5.71895
234070.0000 15.26813 5.76990
234080.0000 15.14161 5.56392
234090.0000 15.20102 5.37671
234100.0000 14.97028 5.47924
234110.0000 15.19402 5.36714
234120.0000 15.36395 5.42592
234130.0000 15.34158 5.61694
234140.0000 15.21969 4.97276
234150.0000 15.13231 4.89477
234160.0000 15.28437 5.10707
234170.0000 15.09406 4.86901
234180.0000 15.04539 4.32750
234190.0000 15.04006 4.00143
234200.0000 14.78450 3.76529
234210.0000 14.98953 3.98853
234220.0000 14.53287 3.70123
234230.0000 14.79529 3.35464
234240.0000 14.92417 3.15741
234250.0000 15.03830 3.30093
234260.0000 15.00329 3.24830
234270.0000 15.23088 2.86156
234280.0000 15.32390 2.85236
234290.0000 15.26521 2.31820
234300.0000 15.27332 2.08230
234310.0000 14.98802 1.95768
234320.0000 15.07418 1.94167
234330.0000 15.53948 1.88213
234340.0000 15.48099 2.13692
234350.0000 15.52493 2.40236
234360.0000 15.49194 2.69809
234370.0000 15.75853 3.11650
234380.0000 15.71988 2.41284
234390.0000 15.86449 2.37355
234400.0000 15.70340 2.35365
234410.0000 15.73855 2.52369
234420.0000 15.68799 2.63238
234430.0000 15.82354 2.42564
234440.0000 16.01247 3.25219
234450.0000 15.70794 3.06340
234460.0000 16.14541 3.16406
234470.0000 16.05990 2.76036
234480.0000 16.16494 2.11895
234490.0000 16.25093 2.44444
234500.0000 16.47319 2.27919
234510.0000 16.39227 2.30918
234520.0000 16.51613 2.42779
234530.0000 16.42035 2.46230
234540.0000 16.31118 2.13259
234550.0000 16.25834 2.33785
234560.0000 15.99375 2.73233
234570.0000 16.31209 2.34714
234580.0000 16.57879 1.96402
234590.0000 16.60112 1.37689
234600.0000 16.46091 0.83329
234610.0000 16.39954 0.89084
234620.0000 16.58859 0.83415
234630.0000 16.89083 0.99353
234640.0000 16.87944 1.09692
234650.0000 16.61233 1.31427
234660.0000 16.52730 1.77091
234670.0000 16.92266 2.33046
234680.0000 16.55706 2.93630
234690.0000 16.34708 2.93510
234700.0000 16.72325 2.46232
234710.0000 16.98625 1.47989
234720.0000 17.11250 1.73014
234730.0000 16.97527 1.41120
234740.0000 17.18803 0.92793
234750.0000 17.26677 0.91250
234760.0000 17.40572 0.54142
234770.0000 16.96994 0.29512
234780.0000 17.18457 -0.22466
234790.0000 17.10009 -0.13878
234800.0000 17.30145 0.13708
234810.0000 17.27712 0.41915
234820.0000 17.21632 -0.13570
234830.0000 17.12582 0.13767
234840.0000 16.84709 0.07714
234850.0000 17.06880 0.03108
234860.0000 16.98668 0.20902
234870.0000 16.90535 0.67199
234880.0000 16.67728 0.43403
234890.0000 16.83078 0.46340
234900.0000 16.55662 0.16319
234910.0000 16.36092 0.39073
234920.0000 16.29753 -0.00758
234930.0000 16.35695 0.00509
234940.0000 16.17027 0.24132
234950.0000 16.19448 0.93751
234960.0000 16.38039 0.98571
234970.0000 16.13167 0.47419
234980.0000 16.23407 0.22306
234990.0000 16.09225 0.60900
235000.0000 16.12063 0.55257
235010.0000 16.04152 0.43947
235020.0000 15.92268 0.93515
235030.0000 15.97898 1.08942
235040.0000 16.06334 1.85837
235050.0000 15.98877 2.22820
235060.0000 16.09071 2.30066
235070.0000 15.70961 2.51781
235080.0000 15.70863 3.15096
235090.0000 15.48692 3.24160
235100.0000 15.48058 2.88300
235110.0000 15.80458 3.13041
235120.0000 15.89485 3.46462
235130.0000 15.71497 3.60021
235140.0000 15.93937 3.34773
235150.0000 15.98496 3.19413
235160.0000 16.09222 2.88219
235170.0000 16.21965 1.80199
235180.0000 16.40833 1.69701
235190.0000 16.50006 1.48518
235200.0000 16.59109 0.04692
235210.0000 16.71670 -0.25287
235220.0000 16.57353 -0.42492
235230.0000 16.71444 -0.65178
235240.0000 16.53890 -0.67334
235250.0000 16.69529 -0.74481
235260.0000 16.42238 -0.41105
235270.0000 16.38382 -0.82470
235280.0000 16.44395 -1.42368
235290.0000 15.94000 -1.38968
235300.0000 16.14412 -2.03638
235310.0000 16.31871 -2.48269
235320.0000 15.91368 -2.59823
235330.0000 15.93262 -2.51210
235340.0000 15.68007 -2.49001
235350.0000 15.21811 -2.90302
235360.0000 15.28360 -2.98676
235370.0000 15.41170 -3.39806
235380.0000 15.27794 -3.45427
235390.0000 15.22488 -3.71942
235400.0000 15.15656 -3.28168
235410.0000 15.31960 -2.99955
235420.0000 15.08189 -2.37968
235430.0000 15.29177 -2.18845
235440.0000 15.41456 -1.86822
235450.0000 15.55503 -1.78287
235460.0000 15.46589 -1.35789
235470.0000 15.12360 -1.81240
235480.0000 15.47445 -2.13539
235490.0000 15.19401 -2.17451
235500.0000 14.92894 -2.09712
235510.0000 14.65797 -1.75252
235520.0000 14.20482 -1.37794
235530.0000 14.59564 -1.07155
235540.0000 14.44587 0.09844
235550.0000 14.22707 -0.00570
235560.0000 14.13360 0.08912
235570.0000 14.22843 0.47438
235580.0000 14.07074 0.18689
235590.0000 13.99944 -0.22882
235600.0000 14.12777 0.35028
235610.0000 14.39480 -0.22620
235620.0000 14.37323 -0.93201
235630.0000 14.32425 -1.31174
235640.0000 14.30846 -1.64969
235650.0000 14.02798 -1.87566
235660.0000 14.19996 -2.12789
235670.0000 14.15595 -1.90729
235680.0000 14.45247 -1.55577
235690.0000 14.21103 -1.25533
235700.0000 14.10995 -0.52990
235710.0000 14.25137 -0.58976
235720.0000 14.04682 -0.62499
235730.0000 14.32493 -0.48894
235740.0000 14.35108 -0.86425
235750.0000 14.58719 -1.29527
235760.0000 14.40973 -0.90318
235770.0000 14.44178 -1.11240
235780.0000 14.30493 -1.21319
235790.0000 14.80170 -0.99910
235800.0000 14.74313 -0.84761
235810.0000 14.99994 -1.53257
235820.0000 15.15531 -1.73183
235830.0000 15.08004 -2.14557
235840.0000 15.15797 -2.54904
235850.0000 15.37717 -2.21448
235860.0000 15.12747 -2.21386
235870.0000 15.06502 -1.76820
235880.0000 14.97488 -1.61816
235890.0000 15.00490 -1.28674
235900.0000 14.79550 -1.60794
235910.0000 15.10635 -1.75886
235920.0000 15.13403 -2.34151
235930.0000 15.62874 -2.57978
235940.0000 15.47385 -2.28389
235950.0000 15.23554 -2.24091
235960.0000 15.11711 -2.51604
235970.0000 15.05868 -2.48791
235980.0000 14.95871 -2.93357
235990.0000 15.03399 -3.88752
236000.0000 14.92124 -4.16754
236010.0000 14.85936 -4.59789
236020.0000 14.94819 -4.53580
236030.0000 14.71202 -4.39993
236040.0000 14.77670 -4.04833
236050.0000 15.08085 -4.26298
236060.0000 15.09702 -4.13430
236070.0000 14.73857 -3.96726
236080.0000 14.75690 -4.35253
236090.0000 14.57757 -4.16050
236100.0000 14.60785 -3.61691
236110.0000 14.90339 -3.49510
236120.0000 15.00687 -4.26483
236130.0000 14.63713 -4.12241
236140.0000 14.67322 -4.33117
236150.0000 14.13813 -3.94797
236160.0000 14.37331 -3.25864
236170.0000 14.18128 -3.17056
236180.0000 14.11900 -2.86141
236190.0000 13.88879 -2.71222
236200.0000 14.10402 -3.32603
236210.0000 13.88602 -3.38984
236220.0000 14.07498 -3.39827
236230.0000 14.29945 -3.54260
236240.0000 14.55789 -3.25077
236250.0000 14.61779 -3.71882
236260.0000 14.18226 -4.13951
236270.0000 14.16205 -4.26250
236280.0000 14.02304 -5.49681
236290.0000 13.99762 -6.27522
236300.0000 13.98489 -6.46330
236310.0000 14.38982 -6.72522
236320.0000 14.61035 -7.43388
236330.0000 14.60983 -7.75740
236340.0000 14.68543 -7.31668
236350.0000 14.54980 -7.00532
236360.0000 15.01511 -7.47160
236370.0000 14.68222 -7.60691
236380.0000 14.60829 -6.74325
236390.0000 14.76694 -6.65190
236400.0000 14.56922 -6.63795
236410.0000 14.74098 -6.45136
236420.0000 14.52686 -6.22175
236430.0000 14.46925 -6.49903
236440.0000 14.43394 -7.11234
236450.0000 14.47822 -6.74708
236460.0000 14.30322 -6.99597
236470.0000 13.94699 -6.79245
236480.0000 14.34039 -7.24648
236490.0000 14.32181 -6.88753
236500.0000 14.32350 -7.05988
236510.0000 14.68101 -7.01578
236520.0000 14.47665 -6.28751
236530.0000 14.78757 -5.96068
236540.0000 14.86158 -6.03358
236550.0000 14.66794 -6.01580
236560.0000 14.54590 -5.31340
236570.0000 14.53364 -5.07017
236580.0000 14.81534 -4.77084
236590.0000 14.47679 -4.69259
236600.0000 14.32567 -4.86204
236610.0000 14.45599 -4.58575
236620.0000 14.45552 -4.53145
236630.0000 14.61007 -4.88010
236640.0000 14.74430 -4.68552
236650.0000 14.50712 -4.51268
236660.0000 14.72762 -4.83552
236670.0000 14.58027 -4.98182
236680.0000 14.38971 -5.15998
236690.0000 14.48265 -4.64422
236700.0000 14.67085 -4.37083
236710.0000 14.53871 -4.48088
236720.0000 14.69447 -5.12337
236730.0000 15.03066 -5.25123
236740.0000 14.97200 -5.33759
236750.0000 14.57473 -5.16256
236760.0000 14.66724 -5.80638
236770.0000 14.78766 -5.91385
236780.0000 14.84155 -5.54987
236790.0000 14.86373 -5.14804
236800.0000 14.82078 -4.97008
236810.0000 14.96960 -4.86471
236820.0000 15.03435 -4.66929
236830.0000 14.64714 -4.21758
236840.0000 14.54396 -4.03961
236850.0000 14.50323 -4.13897
236860.0000 14.87452 -4.27861
236870.0000 14.95214 -4.56676
236880.0000 14.99831 -4.86161
236890.0000 15.04612 -5.14442
236900.0000 14.93394 -4.88713
236910.0000 15.01925 -5.34795
236920.0000 15.20965 -5.65983
236930.0000 15.28180 -5.69689
236940.0000 15.54943 -5.57917
236950.0000 15.40755 -5.00047
236960.0000 15.67939 -5.56355
236970.0000 15.65793 -5.57292
236980.0000 15.71777 -5.68601
236990.0000 15.38342 -6.18076
237000.0000 15.39618 -5.90757
237010.0000 15.34209 -6.10440
237020.0000 15.35149 -6.04383
237030.0000 15.41269 -5.68753
237040.0000 15.47354 -5.59399
237050.0000 15.16876 -4.93730
237060.0000 15.30115 -5.10432
237070.0000 15.55182 -5.14725
237080.0000 15.44129 -4.95891
237090.0000 15.34971 -4.59121
237100.0000 15.48192 -5.11776
237110.0000 15.56048 -4.94734
237120.0000 15.55833 -4.54406
237130.0000 15.29920 -4.41068
237140.0000 15.28500 -4.62815
237150.0000 15.31618 -4.77395
237160.0000 15.30053 -4.62805
237170.0000 15.26920 -4.51059
237180.0000 15.18697 -4.00432
237190.0000 15.36443 -4.07210
237200.0000 15.70684 -3.72545
237210.0000 15.71099 -3.68255
237220.0000 15.74074 -3.61149
237230.0000 15.81223 -3.65129
237240.0000 15.85270 -4.17422
237250.0000 15.83430 -4.42465
237260.0000 15.61368 -3.87241
237270.0000 15.92940 -4.15981
237280.0000 15.77060 -4.34758
237290.0000 15.77519 -4.20868
237300.0000 15.60043 -4.30659
237310.0000 15.34978 -4.02387
237320.0000 15.00156 -4.04771
237330.0000 15.23956 -4.20308
237340.0000 15.10445 -3.92473
237350.0000 15.36465 -3.63890
237360.0000 15.16260 -3.57210
237370.0000 14.97173 -3.15566
237380.0000 14.81001 -3.31671
237390.0000 15.05742 -3.28990
237400.0000 15.05576 -2.85096
237410.0000 14.96816 -2.63396
237420.0000 15.09021 -3.29984
237430.0000 14.87338 -2.87564
237440.0000 15.18262 -3.17700
237450.0000 14.95348 -3.49443
237460.0000 15.10676 -3.43201
237470.0000 15.07428 -3.92787
237480.0000 15.03524 -3.94572
237490.0000 14.97262 -3.29698
237500.0000 14.76968 -2.86472
237510.0000 14.65205 -3.29589
237520.0000 14.61863 -3.57057
237530.0000 14.51792 -3.20340
237540.0000 14.55784 -3.22426
237550.0000 14.57907 -3.45892
237560.0000 14.74496 -3.27824
237570.0000 14.74444 -3.46964
237580.0000 14.55780 -3.46049
237590.0000 14.86332 -3.50539
237600.0000 14.85122 -3.07702
237610.0000 15.16910 -3.65261
237620.0000 15.19860 -3.56066
237630.0000 15.31849 -3.58182
237640.0000 15.20626 -3.52464
237650.0000 15.30912 -4.02360
237660.0000 15.42126 -4.26463
237670.0000 15.44757 -4.70033
237680.0000 15.21593 -4.72473
237690.0000 14.97963 -4.23934
237700.0000 15.15629 -4.08303
237710.0000 15.20295 -3.97754
237720.0000 14.61437 -4.10274
237730.0000 14.82197 -4.24904
237740.0000 14.69986 -3.69519
237750.0000 14.63105 -4.07088
237760.0000 14.57898 -4.32379
237770.0000 14.52557 -4.37156
237780.0000 14.60162 -4.56323
237790.0000 14.67712 -4.59272
237800.0000 14.57934 -4.24845
237810.0000 14.52564 -4.58906
237820.0000 14.60221 -4.55161
237830.0000 14.52443 -4.21518
237840.0000 14.30468 -4.42876
237850.0000 14.03804 -4.57334
237860.0000 13.89626 -4.94642
237870.0000 14.17395 -5.49745
237880.0000 13.88543 -4.67963
237890.0000 14.07275 -4.00771
237900.0000 14.16364 -4.36660
237910.0000 14.04934 -4.13582
237920.0000 13.51746 -4.52570
237930.0000 13.55448 -4.21000
237940.0000 13.82429 -4.41750
237950.0000 13.45587 -4.27450
237960.0000 13.48881 -4.16895
237970.0000 14.07276 -4.74749
237980.0000 14.04487 -5.30989
237990.0000 13.84348 -4.87084
238000.0000 14.12105 -5.33360
238010.0000 14.27814 -5.35681
238020.0000 14.26728 -4.74511
238030.0000 13.97224 -5.01308
238040.0000 13.80132 -5.30189
238050.0000 14.03676 -5.38813
238060.0000 14.18841 -5.58810
238070.0000 14.35756 -5.78495
238080.0000 14.10668 -5.84543
238090.0000 13.73495 -5.86466
238100.0000 13.56170 -6.55325
238110.0000 13.48978 -6.65602
238120.0000 13.37359 -6.62315
238130.0000 13.52668 -6.28431
238140.0000 13.44201 -6.41682
238150.0000 13.54472 -6.78989
238160.0000 13.28438 -6.85976
238170.0000 13.52072 -7.25613
238180.0000 13.36658 -7.32712
238190.0000 13.27435 -7.84525
238200.0000 13.40775 -8.43436
238210.0000 13.58164 -8.02724
238220.0000 13.23137 -8.78796
238230.0000 13.06777 -8.78481
238240.0000 13.16342 -8.22315
238250.0000 12.98889 -7.83196
238260.0000 12.94451 -7.50784
238270.0000 12.95906 -7.78304
238280.0000 12.79572 -7.78915
238290.0000 12.79982 -8.02519
238300.0000 12.86124 -7.31703
238310.0000 12.82222 -7.18487
238320.0000 12.64165 -7.78318
238330.0000 12.46193 -7.50866
238340.0000 12.63360 -7.16548
238350.0000 12.97322 -7.26896
238360.0000 13.01024 -7.77806
238370.0000 12.84979 -7.60435
238380.0000 12.78204 -7.70397
238390.0000 12.95793 -8.16739
238400.0000 13.22073 -7.92946
238410.0000 13.00494 -7.65829
238420.0000 13.12493 -7.22884
238430.0000 13.07528 -6.96957
238440.0000 13.20029 -6.78527
238450.0000 13.22907 -6.72013
238460.0000 13.15251 -6.84079
238470.0000 13.22389 -6.60654
238480.0000 13.33440 -6.65742
238490.0000 12.92880 -6.58913
238500.0000 12.94190 -7.02102
238510.0000 13.13733 -6.90040
238520.0000 12.98649 -7.10884
238530.0000 12.86258 -7.30822
238540.0000 12.68637 -7.34493
238550.0000 12.50842 -7.45534
238560.0000 12.56422 -7.56295
238570.0000 12.48782 -7.70022
238580.0000 12.44173 -7.67685
238590.0000 12.54219 -7.96560
238600.0000 12.97158 -8.38429
238610.0000 13.11290 -8.24237
238620.0000 12.99655 -8.30242
238630.0000 12.74574 -8.53829
238640.0000 12.71699 -8.42583
238650.0000 12.92957 -8.85965
238660.0000 12.71777 -8.51572
238670.0000 13.08097 -8.84013
238680.0000 13.03337 -8.59359
238690.0000 13.06347 -8.98925
238700.0000 12.79578 -9.22978
238710.0000 12.96194 -9.48016
238720.0000 13.15198 -9.44290
238730.0000 13.53638 -9.44662
238740.0000 13.14729 -8.99485
238750.0000 13.25904 -9.32701
238760.0000 13.65602 -8.91032
238770.0000 13.25487 -8.53922
238780.0000 13.18055 -8.70302
238790.0000 13.20643 -8.89074
238800.0000 13.10075 -8.79469
238810.0000 13.37366 -9.19985
238820.0000 13.42013 -8.46670
238830.0000 13.34477 -8.57816
238840.0000 13.30593 -8.29177
238850.0000 13.14806 -7.67572
238860.0000 13.49657 -7.59885
238870.0000 13.62608 -6.96049
238880.0000 13.84175 -7.43307
238890.0000 13.73438 -7.64270
238900.0000 13.83831 -7.57939
238910.0000 13.86835 -7.50606
238920.0000 13.85487 -7.43702
238930.0000 13.74651 -7.67920
238940.0000 13.72345 -7.23756
238950.0000 13.55704 -7.19758
238960.0000 13.56352 -7.27877
238970.0000 13.35680 -7.47239
238980.0000 13.35974 -7.30290
238990.0000 13.20082 -7.69806
239000.0000 13.38875 -7.50642
239010.0000 13.40252 -7.44158
239020.0000 13.79446 -7.35351
239030.0000 13.65195 -7.43024
239040.0000 13.56354 -7.05446
239050.0000 13.12114 -6.68446
239060.0000 13.16756 -6.47032
239070.0000 13.16279 -6.78544
239080.0000 13.23847 -6.79089
239090.0000 13.06038 -6.18712
239100.0000 13.56380 -6.38964
239110.0000 13.49427 -6.85695
239120.0000 13.47921 -6.78654
239130.0000 13.64870 -6.76012
239140.0000 13.47245 -6.34202
239150.0000 13.49458 -5.94632
239160.0000 13.54844 -5.69357
239170.0000 13.54654 -5.28033
239180.0000 13.37388 -5.31731
239190.0000 13.09511 -5.15525
239200.0000 13.28274 -5.42736
239210.0000 13.11313 -5.88439
239220.0000 13.01575 -5.60636
239230.0000 13.02476 -5.82774
239240.0000 13.19530 -6.50129
239250.0000 13.26606 -6.26881
239260.0000 13.45967 -6.51178
239270.0000 13.53166 -6.95335
239280.0000 13.51856 -7.54102
239290.0000 13.23338 -6.91030
239300.0000 13.12054 -6.45627
239310.0000 12.66742 -5.72160
239320.0000 12.94851 -6.45819
239330.0000 12.88601 -6.40526
239340.0000 13.06893 -5.99938
239350.0000 13.17053 -5.32077
239360.0000 13.17166 -5.49324
239370.0000 12.88988 -4.92902
239380.0000 13.14356 -5.38208
239390.0000 12.97537 -4.60776
239400.0000 13.02484 -4.57513
239410.0000 12.83772 -5.28960
239420.0000 12.68433 -4.50897
239430.0000 12.67631 -4.36961
239440.0000 12.82948 -4.78518
239450.0000 13.10913 -4.79214
239460.0000 13.37738 -4.60879
239470.0000 12.96236 -3.97590
239480.0000 13.37807 -3.98996
239490.0000 13.18054 -4.05089
239500.0000 13.09439 -4.26145
239510.0000 13.20489 -4.55281
239520.0000 13.35893 -4.32582
239530.0000 13.63259 -4.46320
239540.0000 13.94733 -4.50407
239550.0000 13.73639 -4.19544
239560.0000 13.66062 -4.12427
239570.0000 13.99341 -4.06608
239580.0000 13.63804 -3.98444
239590.0000 13.61652 -4.40087
239600.0000 13.35447 -4.53510
239610.0000 13.39446 -4.42237
239620.0000 13.38388 -4.67626
239630.0000 13.34037 -4.61992
239640.0000 13.21167 -4.96882
239650.0000 13.39618 -5.58996
239660.0000 13.56329 -5.71913
239670.0000 13.49287 -5.69061
239680.0000 13.49314 -5.74330
239690.0000 13.57444 -5.08645
239700.0000 13.33911 -4.72578
239710.0000 13.33049 -4.59443
239720.0000 13.03735 -4.60417
239730.0000 12.54221 -5.12971
239740.0000 12.77494 -4.92418
239750.0000 12.98755 -4.54181
239760.0000 13.05588 -4.52583
239770.0000 13.24360 -4.19667
239780.0000 13.05768 -3.90334
239790.0000 13.18907 -3.90623
239800.0000 12.80797 -4.28364
239810.0000 13.33016 -4.27869
239820.0000 13.17640 -4.04275
239830.0000 12.97562 -3.97846
239840.0000 13.08618 -3.75782
239850.0000 13.02386 -3.62552
239860.0000 12.82574 -2.93247
239870.0000 12.89210 -3.19427
239880.0000 13.16865 -3.33931
239890.0000 13.10195 -3.19402
239900.0000 13.17758 -3.80353
239910.0000 13.27978 -4.31967
239920.0000 13.14725 -3.83777
239930.0000 13.31674 -3.76178
239940.0000 13.26933 -4.14820
239950.0000 13.20822 -3.79014
239960.0000 13.18426 -3.51143
239970.0000 12.90169 -3.21365
239980.0000 12.66504 -3.28497
239990.0000 12.74704 -3.23256
240000.0000 12.73263 -3.02464
240010.0000 12.95927 -2.89294
240020.0000 13.13387 -3.38825
240030.0000 13.45102 -3.17455
240040.0000 13.55254 -3.21167
240050.0000 13.52434 -3.35907
240060.0000 13.70146 -3.42796
240070.0000 14.09908 -3.71307
240080.0000 13.92575 -3.60974
240090.0000 14.18719 -3.72580
240100.0000 14.12549 -4.05777
240110.0000 14.03355 -3.71538
240120.0000 13.92277 -4.26238
240130.0000 13.37150 -4.31750
240140.0000 13.66075 -4.17163
240150.0000 13.97776 -3.87828
240160.0000 14.27730 -4.42330
240170.0000 14.49032 -4.42869
240180.0000 14.43922 -4.23220
240190.0000 14.42455 -4.42299
240200.0000 14.01202 -4.70519
240210.0000 14.21688 -5.05785
240220.0000 14.37328 -5.76076
240230.0000 14.50803 -5.51301
240240.0000 14.45713 -5.47358
240250.0000 14.29728 -5.36934
240260.0000 14.15910 -5.43159
240270.0000 14.53815 -5.44169
240280.0000 14.33518 -5.02538
240290.0000 14.51670 -5.38570
240300.0000 14.86227 -5.36210
240310.0000 14.84066 -4.80126
240320.0000 14.77870 -3.88844
240330.0000 14.72098 -3.57426
240340.0000 14.56037 -3.78473
240350.0000 14.18175 -3.64865
240360.0000 14.27199 -4.20188
240370.0000 14.37991 -4.81980
240380.0000 14.35138 -5.36697
240390.0000 14.24689 -5.04239
240400.0000 14.40596 -5.00553
240410.0000 14.03034 -4.97434
240420.0000 14.15608 -4.19727
240430.0000 14.30959 -3.70449
240440.0000 14.25578 -4.05415
240450.0000 14.68105 -4.23145
240460.0000 14.70019 -3.88111
240470.0000 14.93417 -3.89726
240480.0000 15.03852 -3.71432
240490.0000 15.02294 -3.70757
240500.0000 15.28097 -3.76609
240510.0000 15.26013 -3.71757
